04734470489;F.LLI TARCHIANI s.n.c. F.LLI TARCHIANI SNC;v.GIOVANBATTISTA FOGGINI,N 21;50142;FIRENZE;;04734470489;;;IT;;
04753300484;SESTESE CALCIO S.S.D. ARL;VIA INNOCENTI 10;50019;SESTO FIORENTINO;;04753300484;;;IT;;
04770520486;EUROPEA S.R.L. RISTORANTE "LA PIAZZETTA";VIA DI RIPOLI, 43/R;05100;FIRENZE;;04770520486;;;IT;;
04781430485;ANTONIO SNC DI PADULA RITA E C;Via del Pignone 24 R;50127;FIRENZE;;04781430485;;;IT;;
04782940482;BONI ADRIANO;Int. Merc. Centrale Banco n.4;50123;FIRENZE;;04782940482;;;IT;;
04789680875;LA FIORENTE s.r.l.;Via Palermo, s.n.;95046;PALAGONIA;;04789680875;;;IT;;
04793560485;RISTORANTE ACCADEMIA TUFILLO SAS DI IACOVITTI G.;PIAZZA SAN MARCO 7R;50121;FIRENZE;;04793560485;;;IT;;
04797600485;PUNZONI GIAMPAOLO;Via dell"Ariento, 39/r;50123;FIRENZE;;04797600485;;;IT;;
04822360485;GEO S.R.L.;VIALE GIOVANNI MILTON 53;50129;FIRENZE;;04822360485;;;;;
04880330487;EDEN FRUTTA S.N.C. di Costagli Doriano & C.;Via Citerna, 30;50056;MONTELUPO FIORENTINO;;04880330487;;;IT;;
04891570485;ORSO BRUNO SRL;VIA SAN QUIRICO 165;50013;CAMPI BISENZIO;;04891570485;;;IT;;
04900350481;SE.GE.A. s.r.l.;Via Goito NC 2/R;50133;FIRENZE;;04900350481;;;IT;;
04903160481;111 SAS di Daniele Palladini & C.;Via Fiesolana 25r;50122;FIRENZE;;04903160481;;;IT;;
04905450484;FOOD & FUN CO. s.r.l ENOTECA BOCCADAMA;PIAZZA SANTA CROCE, 25-26/R;50122;FIRENZE;;04905450484;;;IT;;
04931530481;COZZI S.R.L.;P.za Artom 12;50127;FIRENZE;;04931530481;;;IT;;
0493700489;ASSOCIAZIONE MARIA CRISTINA OGIER ONLUS;Casa di Viale Galileo 12;50125;FIRENZE;;0493700489;;;IT;;
04957560487;FRUTTITAL FIRENZE;PIAZZA E. ARTOM, 12;50127;FIRENZE;;04957560487;;;ITA;;
04958730485;TRATTORIA SABATINO DI BUCCIONI VALERIO E C.eredi;VIA PISANA 2/R;50100;FIRENZE;;04958730485;;;IT;;
04971130481;ORTOFRUTTA VESTRI SIMONA;Via Petrarca, 199;50063;FIGLINE VALDARNO;;04971130481;;;IT;;
04987940485;AZ.AGR. LUCENTE FRANCESCO;VIA V. NICCOLI,38;50051;CASTELFIORENTINO;;04987940485;;;IT;;
04988830487;SABRINA CALOIA;Località PIAZZANO, 80;50032;BORGO SAN LORENZO;;04988830487;;;IT;;
05009270488;V.L.DISTRIBUZIONE SRL;VIA DELLE PANCHE 15/R;50144;FIRENZE;;05009270488;;;IT;;
05014570484;FANELLI WALTER ORTOFRUTTA;Via Pisana, 122/r;50143;FIRENZE;;05014570484;;;IT;;
05022130487;QUI XIAO QUIN;VIA PISTOIESE, 129;50013;CAMPI BISENZIO;;05022130487;;;IT;;
05024900481;ANICHINI ANDREA;Piazza Mosca, 13;50065;PONTASSIEVE;;05024900481;;;IT;;
05031720484;LE PRIMIZIE DI MANETTI SIMONE;VIA G.GIUSTI, 6;50041;CALENZANO;;05031720484;;;IT;;
05049230484;POGGIO AI SEGUGI S.R.L. Società Agricola;VIA CONTESSA LINA, 570;50033;FIRENZUOLA;;05049230484;;;IT;;
05053441001;INGRO FRUTTA s.a.s. di;VIA G. dE VECCHI PIERALICE, 33/39;00167;ROMA;;05053441001;;;ITA;;
05081600487;BUZZICHINI LUANA;VIA QUINTOLE, X IMPRUNETA;50023;FIRENZE;;05081600487;;;IT;;
05084900488;FRUTTA E VERDURA DI PEGI RICCA RDO;VIA di tozzoli , 8;50125;FIRENZE;;05084900488;;;IT;;
05091230481;ALIMENTARI NICHI GABRIELLA;VIA R. GIULIANI 121 - 123 R;50141;FIRENZE;;05091230481;;;IT;;
05101720489;DE BIASE LUIGI;VIA PISACANE, 27/8;50019;SESTO FIORENTINO;;05101720489;;;IT;;
05128361218;RUSSO NICOLA;VIA TRAVERSA CIMITERO, 1;80021;AFRAGOLA;;05128361218;;;IT;;
05173690487;OBELISCO 49 SRL;VIA DON MINZONI 175;55047;QUERCETA SERRAVEZZA;;05173690487;;;IT;;
05174870484;BARBERA FRANCESCO SRL;VIA GIUSEPPE MAZZINI 175;50019;SESTO FIORENTINO;;05174870484;;;;;
05176650488;LEONARDI ORTOFRUTTA & C.;via Silvani,12R;50124;FIRENZE;;05176650488;;;IT;;
05213450488;DA BIAGIO DI MENICACCI SIMONE;VIA SPADINI N.16;50143;FIRENZE;;05213450488;;;IT;;
05225990489;PASQUALE DOMENICO PACE GEDAC SRL;Via Berlicche ,4;51031;AGLIANA;;05225990489;;;IT;;
05246470487;ORTOFRUTTA SNC di ZITO SALVATORE E C.;VIA E. BERLINGUER 14;50025;MONTESPERTOLI;;05246470487;;;IT;;
05248440488;ACF FIORENTINA SPA;VIALE MANFREDO FANTI 4;50137;FIRENZE;;05248440488;;;IT;;
05251690482;CAMPOLMI GIOVANNI NEGOZIO DI ORTO.TA;VIA CALIMARUZZA, 13/R;50123;FIRENZE;;05251690482;;;IT;;
05277800487;NICOTRA GIANNI;VIA FRANCESCO BARACCA, 6G INT5;50113;CAMPI BISENZIO;;05277800487;;;IT;;
05283510484;MITO S.R.L RISTORANTE PEPERONCINO;LUNGARNO FERRUCCI, 23;50126;FIRENZE;;05283510484;;;IT;;
05301650486;KATY S.N.C.;Via di Polifemo, 77;50014;FIESOLE;;05301650486;;;IT;;
05305250481;R.P.R E C. DI ROSSANO GIUSEPPE;VIA S.ONOFRIO 7/R;50124;FIRENZE;;05305250481;;;IT;;
05367400487;HOXHA IKBALE;VIA DEL ROMITINO, 21;00000;FIRENZE;;05367400487;;;IT;;
05375730487;LO BUONO VALERIO;VIA DEL CASTAGNO, 18;50013;S.DONNINO;;05375730487;;;IT;;
05387420481;VENTURINI MIRKO;VIA DI PERETOLA, 561;50145;FIRENZE;;05387420481;;;IT;;
05409660486;JIXIANG DI FU FANGHE;VIA DE SERVI, 5;50100;FIRENZE;;05409660486;;;IT;;
05443250484;BIANCHI MASSIMO;VIA M. ULIVELLI, 18R;50127;FIRENZE;;05443250484;;;IT;;
05455110659;PALLAVICINO SRL;Via Fontana, 62;84016;PAGANI;;05455110659;;;IT;;
05460830481;EVENTI PAGLIAI SRL;VIA RICASOLI 3/5;50122;FIRENZE;;05460830481;;;IT;;
05473020484;R.K. DI KUMAR SNC;VIA FAENZA 32/R;50127;FIRENZE;;05473020484;;;IT;;
05500130488;MORREALE NICOLO";VIA DEI PRATICELLI, 51;50051;CASTELFIORENTINO;;05500130488;;;IT;;
05504040485;EUROFORNITURE CIASKY DI LUZZI MARCO;VIA DELL'ACCIAIOLO, 8 INT.;50018;SCANDICCI;;05504040485;;;ITA;;
05507310489;CASA TOSCANA;VIA G. VERRAZZANO, 5R;50100;FIRENZE;;05507310489;;;IT;;
05512320481;BAR LA SOSTA DEI GOLOSI LANGONE NICOLA e C.s.a.s.;VIA DE"PECORI 9;50123;FIRENZE;;05512320481;;;IT;;
05529070483;DRUGSTORE S.A.S.;Via dei Cimatori, 16/r;50122;FIRENZE;;05529070483;;;IT;;
05533240486;L"OSTERIA DELL"ARDIGLIONE SRL;VIA DELL"ARDIGLIONE, 47R;50100;FIRENZE;;05533240486;;;IT;;
05546530485;CHEESE FRUIT DI SCANU IVO;VIA DEL POGGIOLINO 96;50063;FIGLINE VALDARNO;;05546530485;;;IT;;
05553250480;CAPONE ALESSANDRO;VIA DEI VELLUTI, 3;50125;FIRENZE;;05553250480;;;IT;;
05560230483;CAFFE" BRUNELLESCHI di DI SANTO TIZIANA;PIAZZA M.L.KING 5/6;50032;BORGO S.LORENZO;;05560230483;;;IT;;
05561800482;YELLOW BAR I FIORI DI FIRENZE SRL;VIA DEL PROCONSOLO 39r;50122;FIRENZE;;05561800482;;;IT;;
05563320489;DOLCI E DOLCEZZE DI ILARIA BALATRESI E C. SAS;PIAZZA BECCARIA 8/R;50121;FIRENZE;;05563320489;;;IT;;
05578190489;ORTO.TA BIAGIONI SNC DI ARVINI MAURO & FRANCHINO TOMMASO;VIA VALDINIEVOLE, 72;50054;FRAZ QUERCE-FUCECCHIO;;05578190489;;;IT;;
05579760488;ANDREI DISTRIBUZIONE SAS LASTRA 2;VIA F.LLI ROSSELLI, 56 A-B;50055;LASTR A SIGNA;;05579760488;;;IT;;
05592930480;CILENTO DI CILENTO BENIAMINO E C. SNC;VIA DI GABBRIELLI, 12;50018;SCANDICCI;;05592930480;;;IT;;
05627800484;SOCIETA" AGRIC. LE DRIADI SRL;Via di Norcenni, 21;50063;INCISA FIGLINE V.NO;;05627800484;;;IT;;
05642060486;SERGIO SARDINA;VIA DE AMICIS, 8;50018;SCANDICCI;;05642060486;;;IT;;
05652950485;FRUTTALAND  SRL;P.ZZA XXV APRILE 11;50067;RIGNANO ARNO;;05652950485;;;IT;;
05658730485;GIOTTOFRUIT Commerciale Srl;Via Salvador Allende n.19/G1;50127;FIRENZE;;05658730485;;;IT;;
05663680485;PUCCIO ANTONIO;VIA PONTE ALLE MOSSE, 44;50144;FIRENZE;;05663680485;;;IT;;
05694640482;F.LLI BONI ELISABETTA E C. SAS;VIALE LAVAGNINI 6 INT. MERC. CEN.LE PIANO I ST12;50129;FIRENZE;;05694640482;;;IT;;
05728450486;LE VOYAGE di Vasile Andrea & C. S.n.c.;Via delle Fonti 10/5;50018;SCANDICCI;;05728450486;;;IT;;
05746560480;IL GIGLIO 5 SRL;VIA FRA" BARTOLOMEO 5;50132;FIRENZE;;05746560480;;;IT;;
05748410486;RY3 SNC;VIA SERRAGLIOLO N.58;51031;AGLIANA;;05748410486;;;IT;;
05767220485;CENTRO RISTORO VALDIPESA S.R.L Soc. Unipersonale;Via Cimabue n. 18;50028;TAVARNELLE VAL DI PESA;;05767220485;;;IT;;
05769710483;ORTOFRUTTA RESUTTANA S.N.C. DI RESUTTANA ANTONINO, RESUTTANA SALVATORE E RESUTTANA PIETRO;VIA SAN BARTOLO A CINTOIA 106;50142;FIRENZE;;05769710483;;;;;
05772260484;MERCATO DELLE OPPORTUNITA"SRL;PIAZZA E. ARTOM, 12;50127;FIRENZE;;05772260484;;;IT;;
05774960487;BRASACCHIO ANTONELLA;VIALE DUSE,15/C;50100;FIRENZE;;05774960487;;;IT;;
05779880482;MINI MARKET M.N. SAS;PIAZZA S.IACOPINO, 4/r;50100;FIRENZE;;05779880482;;;IT;;
05784990482;RISTOGROUP SRL;LUNGARNO FERRUCCI, 23;50126;FIRENZE;;05784990482;;;IT;;
05785360487;CALMA SRL;Via della Libertà N. 23;50100;FIESOLE;;05785360487;;;IT;;
05796760485;F.LLI BOSCHETTI SAS di Boschetti Gianpaolo & C.;BORGOGNISSANTI 121/R;50123;FIRENZE;;05796760485;;;IT;;
05813700480;ELITE FIRENZE GESTIONI SRL;VIA NORCENNI, 7;50063;FIGLINE INCISA VALDARNO;;05813700480;;;IT;;
05848600481;DI PIAZZA MIRKO;VIA PELLAS, 24;50141;FIRENZE;;05848600481;;;IT;;
05850010488;MAN CORINA DANIELA;VIA A. CANOVA 266/2;50142;FIRENZE;;05850010488;;;IT;;
05863460480;ORTOFRUTTA TAITI SNC DI TAITI RICCARDO & C.;VIA RISORGIMENTO;50041;CALENZANO;;05863460480;;;IT;;
05868840488;E.F.FOOD & BEVERAGE s.r.l.;Via della Moscova n. 50;20121;MILANO;;05868840488;;;IT;;
05868940486;GEA SRL;VIA DEL LAVORO, 15;50056;MONTELUPO;;05868940486;;;IT;;
05874960726;ORTOFRUTTICOLA EGNATHIA SRL;C.DA LOSCIALE 111;70043;MONOPOLI;;05874960726;;;IT;;
05879890480;BB Break srl;Via dei Lorenzetti, 6/10/12;50142;FIRENZE;;05879890480;;;IT;;
05944380483;LUXURY STORES S.R.L.;VIA DE" PESCIONI, 1;50123;FIRENZE;;05944380483;;;IT;;
05951570489;SERNISSI MASSIMO;VIA G. DA MONTORSOLI, 9;50100;FIRENZE;;05951570489;;;IT;;
05954900485;FRIEND"S FRUIT S.r.l.;Via S. Allende snc;50127;FIRENZE;;05954900485;;;IT;;
05978010485;ASIA MARKET DI DONG RUILI;VIA BORGO OGNISSANTI, 49;50100;FIRENZE;;05978010485;;;IT;;
05994400488;ORTOFRUTTA A.M.A. DI SALA DANIELE;VIA DELL"ARGINGROSSO,139/9;50142;FIRENZE;;05994400488;;;IT;;
05999420481;NUOVO MILLENIUM MARKET DI CHEN ZUOYAO;VIA MAIORAMA, 2;00000;SESTO FIORENTINO;;05999420481;;;IT;;
06001150488;CEI MARCO;VIA FIRENZUOLA, 6R;50133;FIRENZE;;06001150488;;;IT;;
06011330484;PAPINI ORTOFRUTTICOLI DI PAPINI DANIELE;VIA FRANCESCA NORD, 57;50050;CERRETO GUIDI;;06011330484;;;IT;;
06017780484;ORTOFRUTTA DI QIU JINCAI;VIA SQAN QUIRICO,288 INT. 136;50013;CAMPI BISENZIO;;06017780484;;;IT;;
06019890489;FRUTTOLANDIA S.n.C di Paoletti Alessia e Pagliucoli Marta;Via della Libertà, 47 D/E;50066;MATASSINO - REGGELLO;;06019890489;;;IT;;
06025140481;TRATTORIA LO STRACOTTO Bonucci Francesco e Cambi Tommaso SNC;P.ZA MADONNA ALDOBRANDINI16/17;50123;FIRENZE;;06025140481;;;IT;;
06033590487;FRAMMA FRUTTA FRAMMARTINO ROBERTO;VIA DI GAVILLE, 156;50063;FIGLINE VALDARNO;;06033590487;;;IT;;
06059930484;CHIOCCIOLI ALTADONNA SRL;PIAZZA DELLE CANTINE 8;50022;GREVE IN CHIANTI;;06059930484;;;IT;;
06077530480;LA CUCINA DEL GARGA SRL;VIA SAN ZANOBI 33/R;50129;FIRENZE;;06077530480;;;IT;;
06106830489;TRATTORIA SAN LORENZO SRL;Via Borgo San Lorenzo 53/R;50123;FIRENZE;;06106830489;;;IT;;
06112900482;COCCIA ALESSANDRO;VIA ROMA, 27;50022;GREVE IN CHIANTI;;06112900482;;;IT;;
06113660481;OFFICINA DELLA FRUTTA SAS;MERCATO DELLE CURE;50100;FIRENZE;;06113660481;;;IT;;
06137560485;H. FINANCIAL SRL;VIA DI GRAMIGNANO SNC;50013;CAMPI BISENZIO;;06137560485;;;IT;;
06158220480;GHIBELLINO PERSIANO SNC;VIA PELLICCERIA ANGOLO VIA PORTA ROSSA;50100;FIRENZE;;06158220480;;;IT;;
06169360481;RE GIOY S.A.S;VIA POGGIO BRACCIOLINI, 9;50126;FIRENZE;;06169360481;;;IT;;
06178540487;PRIMIZIEXPRESS SRL;PIAZZA EUGENIO ARTOM 12;50127;FIRENZE;;06178540487;;;;;
06199930485;IL BORGO DEI SAPORI S.N.C.DI AZZIRRI PAOLO & C. E POMPEI TO;VIA GHIBERTI, 65;50065;PONTASSIEVE;;06199930485;;;IT;;
06207430486;GALLERY SRL;VIA DEI BENCI 30R;50122;FIRENZE;;06207430486;;;IT;;
06209490488;FRUTTIERA S.R.L.;VIA DELLA RESISTENZA, 20;50063;FIGLINE VALDARNO;;06209490488;;;IT;;
06222710482;AGRISTILE SRL;Via Montebello, 76;50100;FIRENZE;;06222710482;;;IT;;
06233800637;PELLICCIA PASQUALE;VIA LOMBARDIA, 5;80021;AFRAGOLA;;06233800637;;;IT;;
06234810486;OPERA DECA s.r.l.;Via S.Caterina D"Alessandria n. 15/17;50129;FIRENZE;;06234810486;;;IT;;
06236070485;BORSELLI FABRIZIO;VIA XXV APRILE, 15;50032;BORGO SAN LORENZO;;06236070485;;;IT;;
06245660482;TERREALSOLE di F.lli Nunziati & Matteo Fiorentini;Via Mandorli 63/B;50025;MONTESPERTOLI;;06245660482;;;IT;;
06260540486;CINQUE CONTINENTI SNC;Via della Saggina 24/30;50145;FIRENZE;;06260540486;;;IT;;
06276340483;PINOYMERCATINO ALVAREZ MARCELO;VIA G.DALLE BANDE NERE 9/R;50100;FIRENZE;;06276340483;;;IT;;
06289780485;SAPORI D"ITALIA SRL;Via del Corno, 5;50122;FIRENZE;;06289780485;;;IT;;
06294660482;FRADA SRL;VIA E.BARSANTI 27/a-b;50127;FIRENZE;;06294660482;;;IT;;
06311900481;FERRANTE ROBERTINO;P.zza San Giovanni XXIII Ang. Via S.Bartolo in Tut;50018;SCANDICCI;;06311900481;;;IT;;
06320140483;GALEON SRL;Piazza Libertà 27/R;50100;FIRENZE;;06320140483;;;IT;;
06347900489;AIC SRL UNIPERSONALE;Via dei Guicciardini 15;50125;FIRENZE;;06347900489;;;IT;;
06360380486;CA.FE" BISTROT di Ferrara Rosaria, Carrone Giacomina snc;VIA DELLA SPADA, 47R;50100;FIRENZE;;06360380486;;;IT;;
06365220489;RUGBY PUB di Pancani Marco;Viale Paoli 21;50137;FIRENZE;;06365220489;;;IT;;
06381671210;D"AVINO DOMENICO;I TRAV. LAGNUOLO,9;80021;AFRAGOLA;;06381671210;;;IT;;
06405730489;ORTOFRUTTA GRASSI di Gianluca Grassi;Via Mortuli 7/9 R;50142;FIRENZE;;06405730489;;;IT;;
06407400487;CASA DELLA FRUTTA di Ciuffi Simona;Via Gramsci 22;50028;SAMBUCA VAL DI PESA;;06407400487;;;IT;;
06420560481;EUROFORNITURE  DI CASTIGLIONI SIMONE;VIA DELL"ACCIAIOLO,8 INT.;50018;SCANDICCI;;06420560481;;;IT;;
06428270489;GUSTO E BUONGUSTO & C. snc;VIA SENESE, 39/r;50126;FIRENZE;;06428270489;;;IT;;
06431050480;PINOLO UNO SRL;Via Ponte alle Mosse 24/26/R;50144;FIRENZE;;06431050480;;;IT;;
06432940481;L.M. Società Coop.va Trasporto Facchinaggio Pulizie;V.le Gramsci, 18;50132;FIRENZE;;06432940481;;;IT;;
06441820484;LA QUARTA SRL;VIALE GENERALE DALLA CHIESA 13;50136;ROVEZZANO;;06441820484;;;IT;;
06467590482;MERCATINO TUTTI I GIORNI di Gabara Dan;Via Varsavia n.6;50065;PONTASSIEVE;;06467590482;;;IT;;
06480670485;NON SOLO FRUTTA di Emiliano Lo Buono e C. snc;VIA DI NOVOLI 42/32;50127;FIRENZE;;06480670485;;;IT;;
06487120484;ORTOFRUTTA ACCIARINO DI POCI ORNELA;VIA VINCENZO CUOCO 3/R;50133;FIRENZE;;06487120484;;;IT;;
06496700482;SHAKE CAFE" SRL;Via del Corso 30/32;50122;FIRENZE;;06496700482;;;IT;;
06501130485;ROSTICCERIA GIULIANO DI CAPPINI GIACOMO;VIA PONTE ALLE MOSSE 57/59R;50144;FIRENZE;;06501130485;;;IT;;
06511740489;CANOPE SRL;VIA PIETRAPIANA 47R;50121;FIRENZE;;06511740489;;;IT;;
06513890480;FLORENCE DRINKS SHOP;Via Dei Neri 52/ R;50100;FIRENZE;;06513890480;;;IT;;
06525650484;FUNGO MANIA SNC (SARTI) di Sarti M. e Francalanci P.;VIA DON BOSO, 24;50121;FIRENZE;;06525650484;;;IT;;
06526120487;BAMBI NICCOLO";VIA CADUTI DI CEFALONIA, 76;50127;FIRENZE;;06526120487;;;IT;;
06532370480;LA QUERCIOLA SRLS;VIA DE GASPERI 32;50019;SESTO FIORENTINO;;06532370480;;;IT;;
06553490480;SCAFUTO DANTE;VIA VALDICHIANA, 52;50127;FIRENZE;;06553490480;;;IT;;
06554850484;FORNO DI COVERCIANO DI IOAN RAZVAN PORA;VIA G.D"ANNUNZIO 46/R;50135;FIRENZE;;06554850484;;;IT;;
06561680486;CIBANDO SRLS;VIA GIOVANNI DA EMPOLI 31;50127;FIRENZE;;06561680486;;;IT;;
06567000481;LA BOTTEGA DELL"ORTOLANO DI GALGANI ANDREA;VIA CELLINI N.28;50053;EMPOLI;;06567000481;;;IT;;
06578240480;DEANNA PASTICCERIA DI GAETANO IN FLORENCE;P.ZA STAZIONE 54/R FIRENZE;50123;FIRENZE;;06578240480;;;IT;;
06596160488;ASIA FOOD S.A.S. di JIE;VIA CIMABUE, 30/a;50013;CAMPI BISENZIO;;06596160488;;;IT;;
06599160485;ALBERO"SRL;BORGO SAN JACOPO 7/r;50125;FIRENZE;;06599160485;;;IT;;
06599280481;TOSCANA RISTORO SRL;VIA FRA GIOVANNI ANGELICO, 6;50121;FIRENZE;;06599280481;;;IT;;
06601390484;DOLCE STAGIONE SHOP SAS di Tucci Michela & C.;VIA LEONARDO DA VINCI, 30;50053;EMPOLI;;06601390484;;;IT;;
06612310489;FIRENZE IMPERIALE SRLS;VIA L.CIGOLI 33;50142;FIRENZE;;06612310489;;;IT;;
06620470481;IL GIGLIO ORTOFRUTTA di Santaniello Giuseppe;VIA ARETINA, 170 LOC. SIECI;50065;PONTASSIEVE;;06620470481;;;IT;;
06625090482;MIXFRUTTA SRLS Forniture prodotti alimentari;VIA CALAMANDREI,56;50019;SESTO FIORENTINO;;06625090482;;;IT;;
06629780484;IL BIGALLO SRL Unipersole;Via Arnolfo, 21;50100;FIRENZE;;06629780484;;;IT;;
06643650481;DE BIASE VINCENZO;Largo Corsali 78;00000;EMPOLI;;06643650481;;;IT;;
06643810481;BENINCASA ORTOFRUTTA DI Benincasa Paolo;VIA DELLA FRATELLANZA, 3/C;50020;GREVE IN CHIANTI;;06643810481;;;IT;;
06647160487;ORTOFRUTTICOLA C & D SRL;Piazza Artom, 12;50127;FIRENZE;;06647160487;;;IT;;
06651560481;LE PRIMIZIE E C. SAS DI BENEVIERI LUCA;VIA B. CIURINI, 116;50051;CASTELFIORENTINO;;06651560481;;;IT;;
06656670483;LE CIRQUE FIRENZE SRL;VIA MARIO MOROSI, 11;50127;FIRENZE;;06656670483;;;IT;;
06659150483;IL VIVANDIERE SRL;VIA TORTA 6;50122;FIRENZE;;06659150483;;;IT;;
06663450481;ALIMENTARI HONGYUNDA di WANG LIUVAN;VIA CESARE BATTISTI, 3;50050;SOVIGLIANA VINCI;;06663450481;;;IT;;
06669080480;HUA LIAN SUPERMERCATO di HONG;VIA PARONESE 120/9;59100;PRATO;;06669080480;;;IT;;
06680320485;BIG FRUIT  S.A.S.;VIA PISANA, 284 DEST: P.ZZA TOGLIATTI SCANDICC;50124;FIRENZE;;06680320485;;;IT;;
06681520489;ARMAX DI MITRI ARMAND;VIA TRIESTE, 36;50065;RUFINA PONTASSIEVE;;06681520489;;;IT;;
06687660487;IL BARONE SRL;VIA BORGO SAN LORENZO 28/R;50123;FIRENZE;;06687660487;;;IT;;
06691710484;SBT SRL;Piazza della Stazione, 50;50123;FIRENZE;;06691710484;;;IT;;
06713140488;Q.D.A. GROUP SNC DI CUDIA ANDREA E C;VIA CHIANTIGIANA 185/A;50126;PONTE A EMA;;06713140488;;;IT;;
06713280482;UNIVERSAL MARKET DI LIUGUOSHEN;VIA RIDOLFI 108;50053;EMPOLI;;06713280482;;;IT;;
06719230481;FONTANI E BINDI DI MEGNA GIOVAN BATTISTA;VIA L. PELLAS, 24/a;50141;FIRENZE;;06719230481;;;IT;;
06731930480;HOSTARIA IL DESCO 1954 CUCINA TOSCANA S.R.L.;VIA DELLE TERME 23/R;50123;FIRENZE;;06731930480;;;IT;;
06742990481;DECO" SRL;Via Il Prato, 68/r;50123;FIRENZE;;06742990481;;;IT;;
06745690484;BANCO DEI MORI di CIABILLI VARI;VIA DI RIFREDI, 8;50100;FIRENZE;;06745690484;;;IT;;
06754930482;PRIMIZIE DI HU LHENFSHUO;MERCATO SAN LORENZO;50100;FIRENZE;;06754930482;;;IT;;
06762800487;LA BOTTEGHINA DI LORENZO PEPI;VIA BARTOLOMEO SCALA N. 8/R;50100;FIRENZE;;06762800487;;;IT;;
06763190482;CHEN MAOJU;VIA LA PRATA;50013;CAMPI BISENZIO;;06763190482;;;IT;;
06764410483;SIMONI & C. s.r.l.;Via N.Copernico, 10/A;50051;CASTELFIORENTINO;;06764410483;;;IT;;
06770550488;FIGLI DI NESI SRL;VIA DELLA MATTONAIA 3/R;50121;FIRENZE;;06770550488;;;IT;;
06780110489;AHMED FARHAD;VIA MARAGLIANO, 16;00000;FIRENZE;;06780110489;;;IT;;
06786120482;BAR SAN IACOPINO di Ceni Florenc e Selishta Eraldi snc;VIA DEL PONTE ALL"ASSE 2/4R;50144;FIRENZE;;06786120482;;;IT;;
06792070481;AGRITURISMO SAPORI DI TOSCANA DI SOC.AGR.MONTEBORO S.S.;VIA MONTEBORO, 9;50053;EMPOLI;;06792070481;;;IT;;
06806030489;ELGALLITO DI CERVANTES TINCOPA EDFRAIN LEONARDO DANIEL;Via Crimea,12;50129;FIRENZE;;06806030489;;;IT;;
06810160488;M.B.A. s.r.l.;Via Panciatichi, 26/3;50127;FIRENZE;;06810160488;;;IT;;
06813560486;CINQUE PROFESSIONISTI DELLA ORTOFRUTTA S.R.L.;Via Filippo Corridoni, 91;50134;FIRENZE;;06813560486;;;IT;;
06818080480;ANTHONY PUCCIONI MAURO & C.SNC;VIA U.LA MALFA 9/G Z.INDUST. PESCIOLA CASTELFIOREN;50051;CASTELFIORENTINO;;06818080480;;;IT;;
06827490480;TI DO UNA PIZZA DI DOMENICO FELICE;Via Colucci Salutati 11;50126;FIRENZE;;06827490480;;;IT;;
06830150485;FRESCO DI SIMONE BAGNI;Via Roma n.169;50012;BAGNO A RIPOLI;;06830150485;;;IT;;
06851380482;MV DINING SRL;Via Pippo Spano, 8;50129;FIRENZE;;06851380482;;;IT;;
06861570486;SGRANO SRL;VIA DEI NERI 49R;50122;FIRENZE;;06861570486;;;IT;;
06875300482;MAESTRO SAS di Maestrini Giulia e Della Lena Fabio & C.;Piazza Lorenzo Ghiberti 27/R;50100;FIRENZE;;06875300482;;;IT;;
06880770489;BAR LE TAVARNUZZE DI SAVI A.;VIA DELLA REPUBBLICA 125;50023;IMPRUNETA;;06880770489;;;IT;;
06925120724;AZ.AGR. CURCI MAURO;VIA CORTE PREZIOSA, 28;76011;BISCEGLIE;;06925120724;;;IT;;
07192161219;DI MASO ANGELO;VIA MILANO, 110;80021;AFRAGOLA;;07192161219;;;IT;;
07594230729;PAPPALETTERA Soc. Agricola S.S;Via Marsala, 43;76125;TRANI;;07594230729;;;IT;;
07635091213;VILLA DEL PINO SRL;Via Battistello Caracciolo, 48;80136;NAPOLI;;07635091213;;;IT;;
07780020728;CURCI VINCENZO;VIA GIOVANNI BOVIO 459;76011;BISCEGLIE;;07780020728;;;;;
08333461211;LE DELIZIE DI SALZANO G.;VIA VI° TRAVERSA CINQUEVIE, 9;80021;AFRAGOLA;;08333461211;;;IT;;
08738330961;VINAINO FIORENZA SRL;P.za Madonna Degli Aldobrandini, 4R;50122;FIRENZE;;08738330961;;;IT;;
08766591211;MISTER FRUTTA SRL SEMPLIFICATA;Via Campania n.4;80021;AFRAGOLA;;08766591211;;;IT;;
08852041212;CAPONE FERDINANDO;VIA KENNEDY 34;80021;AFRAGOLA;;08852041212;;;IT;;
09948320016;SR GROUP SRL;Via Luglio, 2;54033;CARRARA;;09948320016;;;IT;;
11183541009;DUE FRATELLI DI ELMEKAMI ABDELHAMID;VIA NOVA 23;00020;GUIDONIA MONTECELIO;;11183541009;;;;;
11701921006;MARHI SAMI ALI ABDELKADR;VIALE DEI QUATTRO VENTI N.31;00100;ROMA;;11701921006;;;IT;;
13362241005;IL PARADISO DELLA FRUTTA DI TAREK ESMAIL;CORSO MATTEOTTI, 329;00100;CECINA;;13362241005;;;IT;;
13701431002;MOHAMED MOHAMED MHY ELSAYED;VIA CARLO MARX 11/13/15/17;59100;PRATO;;13701431002;;;IT;;
13726081006;ABRAMO SRL;VIA TOSCANA, 7;57124;LIVORNO;;13726081006;;;IT;;
14118811000;AHAMED TOFAYEL;VIA LAURA MANTEGAZZA 58;00000;ROMA;;14118811000;;;IT;;
